0.15000,0.13929,0.12857,0.11786,0.10714,0.09643,0.08571,0.07500,0.06429,0.05357,0.04286,0.03214,0.02143,0.01071,0.00000
-39.84352,-39.83148,-39.83787,-39.82991,-39.79858,-39.76006,-39.70055,-39.70536,-39.61044,-39.70945,-39.78949,-39.44633,-38.91335,-39.60732,648.75917
-39.58357,-39.51187,-39.43194,-39.34492,-39.25286,-39.15832,-39.06242,-38.96050,-38.83629,-38.66225,-38.41358,-38.08204,-37.64398,-36.64824,0.00000
1600.07202,1594.85202,1602.41331,1599.16551,1613.48791,1578.87717,1584.47997,1610.01113,1606.88074,1586.99169,1599.20940,1615.83033,1605.98245,1609.65383,52.56901
-718.95134,-714.88131,-711.20673,-709.12391,-706.56429,-704.60586,-702.81139,-701.12786,-696.86140,-687.29053,-671.57901,-645.80646,-604.63935,-533.23015,-127.51123
