0.15000,0.13929,0.12857,0.11786,0.10714,0.09643,0.08571,0.07500,0.06429,0.05357,0.04286,0.03214,0.02143,0.01071,0.00000
-39.58357,-39.54115,-39.52352,-39.52529,-39.59484,-39.66645,-39.77479,-39.88928,-39.90938,-39.91468,-39.89374,-39.84592,-39.40511,-37.74149,631.43493
-39.97985,-39.97653,-39.97268,-39.96819,-39.96265,-39.95481,-39.94116,-39.91291,-39.85134,-39.72484,-39.49476,-39.12777,-38.57239,-37.05760,0.00000
1609.86908,1626.85359,1614.44877,1606.40955,1604.71314,1600.95247,1600.91691,1624.18846,1595.36413,1601.63141,1609.38926,1626.70421,1611.81697,1623.24983,64.46353
-735.37566,-729.98037,-723.83334,-716.68182,-711.30959,-701.40966,-687.83693,-665.57765,-646.07199,-611.63091,-570.85336,-511.36754,-434.68668,-344.52508,-145.79602
